#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19B40
#Date Time: 2018-04-03 10:50::52.477

Time (s),Channel 1 (V),Channel 2 (V)
-0.0090100000000000006,1.453377895152665,1.2953310144805057
-0.0090074999999999999,1.4527153067629355,1.2993249073254187
-0.0090050000000000009,1.4523840125680714,1.2996577317291613
-0.0090025000000000001,1.4523840125680711,1.2993249073254187
-0.0089999999999999993,1.4527153067629355,1.2996577317291615
-0.0089975000000000003,1.4527153067629355,1.2996577317291615
-0.0089949999999999995,1.4523840125680711,1.2996577317291615
-0.0089925000000000005,1.4527153067629355,1.2999905561329042
-0.0089899999999999997,1.451721424178342,1.300323380536647
-0.0089875000000000007,1.4507275415937491,1.3026531513628448
-0.0089849999999999999,1.4510588357886132,1.3026531513628459
-0.0089824999999999992,1.4510588357886132,1.3026531513628461
-0.0089800000000000001,1.4510588357886132,1.3029859757665887
-0.0089774999999999994,1.4510588357886132,1.3029859757665885
-0.0089750000000000003,1.4510588357886132,1.3026531513628459
-0.0089724999999999996,1.4510588357886132,1.3026531513628459
-0.0089700000000000005,1.4503962473988843,1.3033188001703313
-0.0089674999999999998,1.4497336590091552,1.3043172733815596
-0.0089650000000000007,1.4497336590091552,1.3043172733815596
-0.0089625,1.4494023648142909,1.3043172733815596
-0.0089599999999999992,1.4497336590091552,1.3043172733815598
-0.0089575000000000002,1.4497336590091552,1.3046500977853022
-0.0089549999999999994,1.4500649532040197,1.303984448977817
-0.0089525000000000004,1.4500649532040197,1.3043172733815596
-0.0089499999999999996,1.4490710706194263,1.3039844489778167
-0.0089475000000000006,1.4484084822296976,1.3039844489778167
-0.0089449999999999998,1.4480771880348329,1.3039844489778167
-0.0089425000000000008,1.4480771880348329,1.3036516245740744
-0.00894,1.4480771880348329,1.3033188001703313
-0.0089374999999999993,1.4480771880348329,1.3039844489778167
-0.0089350000000000002,1.4480771880348329,1.3039844489778167
-0.0089324999999999995,1.4484084822296974,1.3039844489778167
-0.0089300000000000004,1.4477458938399683,1.3033188001703313
-0.0089274999999999997,1.4467520112553749,1.3023203269591033
-0.0089250000000000006,1.4464207170605108,1.3026531513628457
-0.0089224999999999999,1.4464207170605106,1.3026531513628459
-0.0089200000000000008,1.4464207170605106,1.3026531513628459
-0.0089175000000000001,1.4464207170605106,1.3026531513628459
-0.0089149999999999993,1.4464207170605106,1.3029859757665885
-0.0089125000000000003,1.4464207170605106,1.3026531513628459
-0.0089099999999999995,1.446089422865646,1.3019875025553604
-0.0089075000000000005,1.444764246086188,1.2999905561329042
-0.0089049999999999997,1.4450955402810526,1.300323380536647
-0.0089025000000000007,1.4450955402810526,1.300323380536647
-0.0088999999999999999,1.4450955402810526,1.300323380536647
-0.0088974999999999992,1.4447642460861883,1.3006562049403896
-0.0088950000000000001,1.4454268344759171,1.3006562049403896
-0.0088924999999999994,1.4450955402810524,1.3003233805366468
-0.0088900000000000003,1.444764246086188,1.2999905561329042
-0.0088874999999999996,1.4444329518913237,1.2983264341141907
-0.0088850000000000005,1.4444329518913237,1.2983264341141907
-0.0088824999999999998,1.4444329518913237,1.2983264341141907
-0.0088800000000000007,1.4441016576964594,1.2979936097104481
-0.0088775,1.4444329518913237,1.2979936097104479
-0.0088749999999999992,1.4444329518913239,1.2979936097104479
-0.0088725000000000002,1.444764246086188,1.2979936097104479
-0.0088699999999999994,1.4444329518913239,1.2973279609029613
-0.0088675000000000004,1.444764246086188,1.2949981900767635
-0.0088649999999999996,1.4437703635015946,1.2949981900767635
-0.0088625000000000006,1.4444329518913235,1.2949981900767635
-0.0088599999999999998,1.4441016576964592,1.2953310144805061
-0.0088575000000000008,1.4444329518913235,1.2953310144805061
-0.008855,1.4444329518913237,1.2953310144805061
-0.0088524999999999993,1.4441016576964594,1.2953310144805057
-0.0088500000000000002,1.4444329518913237,1.2943325412692781
-0.0088474999999999995,1.4450955402810526,1.292002770443079
-0.0088450000000000004,1.4450955402810526,1.2923355948468218
-0.0088424999999999997,1.4450955402810526,1.2923355948468218
-0.0088400000000000006,1.4450955402810526,1.2923355948468218
-0.0088374999999999999,1.4450955402810526,1.2923355948468218
-0.0088350000000000008,1.4450955402810526,1.2923355948468218
-0.0088325000000000001,1.4450955402810526,1.2923355948468218
-0.0088299999999999993,1.4457581286707821,1.2916699460393353
-0.0088275000000000003,1.447414599645104,1.2893401752131375
-0.0088249999999999995,1.447414599645104,1.2893401752131375
-0.0088225000000000005,1.447414599645104,1.2886745264056521
-0.0088199999999999997,1.447414599645104,1.2890073508093947
-0.0088175000000000007,1.4470833054502397,1.2890073508093947
-0.0088149999999999999,1.4470833054502394,1.2893401752131375
-0.0088124999999999992,1.4474145996451044,1.289340175213137
-0.0088100000000000001,1.4484084822296974,1.2883417020019092
-0.0088074999999999994,1.4510588357886129,1.2863447555794527
-0.0088050000000000003,1.4507275415937486,1.2860119311757103
-0.0088024999999999996,1.4507275415937486,1.2866775799831958
-0.0088000000000000005,1.4510588357886132,1.2863447555794529
-0.0087974999999999998,1.4507275415937486,1.2863447555794529
-0.0087950000000000007,1.4507275415937486,1.2863447555794529
-0.0087925,1.4507275415937486,1.2863447555794529
-0.0087899999999999992,1.4530466009578016,1.2853462823682236
-0.0087875000000000002,1.4566908371013092,1.2823508627345404
-0.0087849999999999994,1.4563595429064451,1.282683687138283
-0.0087825000000000004,1.4570221312961738,1.2823508627345404
-0.0087799999999999996,1.4570221312961738,1.2826836871382832
-0.0087775000000000006,1.4570221312961738,1.2826836871382832
-0.0087749999999999998,1.4570221312961738,1.2833493359457686
-0.0087725000000000008,1.4570221312961738,1.2826836871382834
-0.00877,1.460003779049954,1.2826836871382832
-0.0087674999999999993,1.4653044861677857,1.2796882675045984
-0.0087650000000000002,1.4653044861677857,1.279355443100856
-0.0087624999999999995,1.4649731919729212,1.2796882675045986
-0.0087600000000000004,1.4649731919729212,1.2800210919083415
-0.0087574999999999997,1.4649731919729212,1.2796882675045986
-0.0087550000000000006,1.4646418977780571,1.2800210919083412
-0.0087524999999999999,1.4646418977780569,1.2796882675045986
-0.0087500000000000008,1.4679548397266999,1.2790226186971134
-0.0087475000000000001,1.4739181352342621,1.2773584966783997
-0.0087449999999999993,1.4742494294291264,1.2773584966783997
-0.0087425000000000003,1.4739181352342621,1.2773584966783997
-0.0087399999999999995,1.4739181352342621,1.2770256722746569
-0.0087375000000000005,1.4742494294291266,1.2776913210821423
-0.0087349999999999997,1.4735868410393977,1.2776913210821423
-0.0087325000000000007,1.4735868410393977,1.2776913210821423
-0.0087299999999999999,1.4772310771829069,1.2763600234671715
-0.0087274999999999991,1.4841882552750607,1.2740302526409726
-0.0087250000000000001,1.4838569610801966,1.2740302526409726
-0.0087224999999999994,1.4838569610801966,1.2740302526409726
-0.0087200000000000003,1.4838569610801966,1.2740302526409726
-0.0087174999999999996,1.4835256668853321,1.2743630770447152
-0.0087150000000000005,1.4841882552750609,1.2743630770447152
-0.0087124999999999998,1.4841882552750609,1.2743630770447152
-0.0087100000000000007,1.4865073146391112,1.27369742823723
-0.0087075,1.4931331985364018,1.2723661306222589
-0.0087049999999999992,1.4931331985364016,1.2723661306222591
-0.0087025000000000002,1.4928019043415375,1.2726989550260017
-0.0086999999999999994,1.4928019043415375,1.2723661306222587
-0.0086975000000000004,1.4928019043415375,1.2720333062185163
-0.0086949999999999996,1.4924706101466729,1.2723661306222589
-0.0086925000000000006,1.4924706101466729,1.2723661306222589
-0.0086899999999999998,1.4961148462901821,1.2717004818147735
-0.0086875000000000008,1.5024094359926043,1.2703691841998035
-0.008685,1.5027407301874718,1.2703691841998028
-0.0086824999999999992,1.5027407301874716,1.27003635979606
-0.0086800000000000002,1.5024094359926072,1.27003635979606
-0.0086774999999999994,1.5024094359926072,1.27003635979606
-0.0086750000000000004,1.5024094359926072,1.2703691841998028
-0.0086724999999999997,1.5027407301874718,1.2703691841998028
-0.0086700000000000006,1.5053910837463864,1.2703691841998028
-0.0086674999999999999,1.5093666140847612,1.2697035353923174
-0.0086650000000000008,1.5096979082796256,1.2697035353923174
-0.0086625000000000001,1.5096979082796258,1.2693707109885746
-0.0086599999999999993,1.5093666140847615,1.2697035353923174
-0.0086575000000000003,1.5100292024744904,1.2697035353923174
-0.0086549999999999995,1.5096979082796258,1.2693707109885746
-0.0086525000000000005,1.5096979082796258,1.2697035353923174
-0.0086499999999999997,1.5116856734488127,1.269037886584832
-0.0086475000000000007,1.5169863805666419,1.2683722377773468
-0.0086449999999999999,1.5169863805666444,1.2687050621810891
-0.0086424999999999991,1.5173176747615089,1.2683722377773468
-0.0086400000000000001,1.5173176747615089,1.2687050621810891
-0.0086374999999999993,1.517648968956373,1.2687050621810891
-0.0086350000000000003,1.5173176747615089,1.2687050621810891
-0.0086324999999999995,1.5173176747615089,1.2683722377773465
-0.0086300000000000005,1.5189741457358312,1.2687050621810891
-0.0086274999999999998,1.5232809702690695,1.2673737645661183
-0.0086250000000000007,1.5229496760742052,1.2677065889698609
-0.0086225,1.5229496760742049,1.2677065889698611
-0.0086199999999999992,1.5229496760742049,1.2677065889698611
-0.0086175000000000002,1.5229496760742049,1.2677065889698611
-0.0086149999999999994,1.5226183818793404,1.2677065889698613
-0.0086125000000000004,1.5226183818793404,1.2680394133736037
-0.0086099999999999996,1.5242748528536629,1.2677065889698611
-0.0086075000000000006,1.5282503831920367,1.2670409401623757
-0.0086049999999999998,1.528581677386901,1.2673737645661183
-0.0086025000000000008,1.528581677386901,1.2670409401623759
-0.0086,1.5282503831920367,1.2667081157586328
-0.0085974999999999992,1.5282503831920367,1.2667081157586328
-0.0085950000000000002,1.5282503831920367,1.2667081157586328
-0.0085924999999999994,1.5275877948023076,1.2670409401623757
-0.0085900000000000004,1.5295755599714944,1.2670409401623757
-0.0085874999999999996,1.5318946193355458,1.2677065889698611
-0.0085850000000000006,1.5318946193355458,1.2677065889698611
-0.0085824999999999999,1.5318946193355458,1.2677065889698611
-0.0085800000000000008,1.5318946193355458,1.2680394133736035
-0.0085775000000000001,1.5318946193355458,1.2677065889698611
-0.0085749999999999993,1.5315633251406815,1.2677065889698613
-0.0085725000000000003,1.5318946193355458,1.2680394133736037
-0.0085699999999999995,1.5325572077252747,1.2680394133736037
-0.0085675000000000005,1.5335510903098681,1.2677065889698611
-0.0085649999999999997,1.5338823845047327,1.2677065889698611
-0.0085625000000000007,1.5338823845047327,1.2680394133736035
-0.0085599999999999999,1.5342136786995972,1.2677065889698611
-0.0085574999999999991,1.5338823845047327,1.2680394133736035
-0.0085550000000000001,1.5338823845047327,1.2677065889698611
-0.0085524999999999993,1.5338823845047331,1.2680394133736035
-0.0085500000000000003,1.5348762670893261,1.2677065889698611
-0.0085474999999999995,1.5365327380636487,1.2680394133736037
-0.0085450000000000005,1.5362014438687841,1.2677065889698611
-0.0085424999999999997,1.5365327380636487,1.2677065889698611
-0.0085400000000000007,1.5358701496739198,1.2677065889698611
-0.0085375,1.5362014438687841,1.2677065889698611
-0.0085349999999999992,1.5368640322585128,1.2677065889698613
-0.0085325000000000002,1.5362014438687841,1.2680394133736037
-0.0085299999999999994,1.5368640322585132,1.2680394133736037
-0.0085275000000000004,1.5375266206482421,1.2680394133736037
-0.0085249999999999996,1.5371953264533775,1.2680394133736037
-0.0085225000000000006,1.5371953264533775,1.2677065889698611
-0.0085199999999999998,1.5375266206482421,1.2683722377773465
-0.0085175000000000008,1.5371953264533778,1.2680394133736039
-0.008515,1.5371953264533775,1.2683722377773465
-0.0085124999999999992,1.5378579148431066,1.2680394133736037
-0.0085100000000000002,1.538189209037971,1.2680394133736037
-0.0085074999999999994,1.538189209037971,1.2687050621810891
-0.0085050000000000004,1.538189209037971,1.2687050621810891
-0.0085024999999999996,1.538189209037971,1.269037886584832
-0.0085000000000000006,1.538189209037971,1.269037886584832
-0.0084974999999999998,1.538189209037971,1.2687050621810891
-0.0084950000000000008,1.538189209037971,1.2687050621810891
-0.0084925,1.5385205032328355,1.2687050621810891
-0.0084899999999999993,1.5388517974276996,1.2690378865848322
-0.0084875000000000003,1.538189209037971,1.2697035353923174
-0.0084849999999999995,1.5385205032328355,1.2697035353923174
-0.0084825000000000005,1.538189209037971,1.2693707109885746
-0.0084799999999999997,1.5388517974276998,1.2697035353923174
-0.0084775000000000007,1.5385205032328357,1.2697035353923174
-0.0084749999999999999,1.5388517974276998,1.2697035353923174
-0.0084725000000000009,1.5385205032328357,1.2693707109885748
-0.0084700000000000001,1.538189209037971,1.2703691841998028
-0.0084674999999999993,1.5378579148431062,1.2703691841998028
-0.0084650000000000003,1.5375266206482421,1.2703691841998028
-0.0084624999999999995,1.5378579148431064,1.2703691841998028
-0.0084600000000000005,1.5378579148431064,1.2707020086035454
-0.0084574999999999997,1.5378579148431064,1.2703691841998028
-0.0084550000000000007,1.5375266206482423,1.2700363597960602
-0.0084524999999999999,1.5378579148431064,1.2707020086035454
-0.0084499999999999992,1.5375266206482419,1.27003635979606
-0.0084475000000000001,1.5371953264533775,1.27003635979606
-0.0084449999999999994,1.5371953264533775,1.2700363597960602
-0.0084425000000000004,1.5371953264533775,1.2703691841998028
-0.0084399999999999996,1.536864032258513,1.2703691841998028
-0.0084375000000000006,1.5371953264533775,1.2703691841998028
-0.0084349999999999998,1.536864032258513,1.27003635979606
-0.0084325000000000008,1.536864032258513,1.2703691841998026
-0.00843,1.536864032258513,1.2703691841998028
-0.0084274999999999992,1.5362014438687841,1.2710348330072883
-0.0084250000000000002,1.5362014438687841,1.2710348330072883
-0.0084224999999999994,1.5358701496739195,1.2710348330072883
-0.0084200000000000004,1.5362014438687841,1.2713676574110309
-0.0084174999999999996,1.5362014438687841,1.2710348330072883
-0.0084150000000000006,1.5362014438687841,1.2710348330072883
-0.0084124999999999998,1.5365327380636487,1.2707020086035454
-0.0084100000000000008,1.5355388554790557,1.2707020086035454
-0.0084075,1.5348762670893261,1.2707020086035454
-0.0084049999999999993,1.5348762670893261,1.2710348330072883
-0.0084025000000000002,1.5348762670893261,1.2710348330072883
-0.0083999999999999995,1.5348762670893261,1.2710348330072883
-0.0083975000000000005,1.5348762670893261,1.2707020086035454
-0.0083949999999999997,1.5345449728944618,1.2710348330072883
-0.0083925000000000007,1.5348762670893259,1.2713676574110306
-0.0083899999999999999,1.5345449728944618,1.2713676574110309
-0.0083875000000000009,1.5342136786995975,1.2713676574110309
-0.0083850000000000001,1.5338823845047327,1.2713676574110309
-0.0083824999999999993,1.5345449728944616,1.2713676574110309
-0.0083800000000000003,1.5342136786995972,1.2713676574110309
-0.0083774999999999995,1.5342136786995972,1.2713676574110309
-0.0083750000000000005,1.5338823845047327,1.2717004818147735
-0.0083724999999999997,1.5338823845047327,1.2717004818147735
-0.0083700000000000007,1.533219796115004,1.2717004818147735
-0.0083674999999999999,1.5328885019201393,1.2720333062185163
-0.0083649999999999992,1.5328885019201393,1.2720333062185163
-0.0083625000000000001,1.5328885019201393,1.2720333062185163
-0.0083599999999999994,1.5325572077252745,1.2717004818147735
-0.0083575000000000003,1.5322259135304104,1.2717004818147735
-0.0083549999999999996,1.5325572077252747,1.2713676574110309
-0.0083525000000000005,1.5328885019201393,1.2720333062185163
-0.0083499999999999998,1.5325572077252747,1.2720333062185163
-0.0083475000000000008,1.5325572077252747,1.2717004818147737
-0.008345,1.5322259135304104,1.2720333062185163
-0.0083424999999999992,1.5322259135304106,1.2717004818147737
