#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19B40
#Date Time: 2018-04-03 10:52::58.188

Time (s),Channel 1 (V),Channel 2 (V)
0.0063074999999999997,0.95809307383026965,1.3612302464215635
0.0063099999999999996,0.95345495510216705,1.3605645976140781
0.0063125000000000004,0.95212977832270906,1.3605645976140781
0.0063150000000000003,0.95212977832270906,1.3602317732103353
0.0063175000000000002,0.95212977832270906,1.3602317732103353
0.0063200000000000001,0.9524610725175735,1.3605645976140781
0.0063225,0.95212977832270906,1.3602317732103353
0.0063249999999999999,0.95212977832270906,1.3602317732103353
0.0063274999999999998,0.9524610725175735,1.3605645976140781
0.0063299999999999997,0.95345495510216705,1.3612302464215635
0.0063324999999999996,0.95279236671243805,1.3615630708253061
0.0063350000000000004,0.9524610725175735,1.3608974220178207
0.0063375000000000003,0.95279236671243805,1.3612302464215635
0.0063400000000000001,0.9524610725175735,1.3612302464215635
0.0063425,0.9524610725175735,1.3608974220178207
0.0063449999999999999,0.95312366090730249,1.3605645976140781
0.0063474999999999998,0.95312366090730249,1.3608974220178207
0.0063499999999999997,0.95643660285594734,1.3615630708253061
0.0063524999999999996,0.95709919124567622,1.361895895229049
0.0063550000000000004,0.95709919124567622,1.361895895229049
0.0063575000000000003,0.95709919124567622,1.3615630708253061
0.0063600000000000002,0.95709919124567622,1.361895895229049
0.0063625000000000001,0.95709919124567622,1.3622287196327916
0.006365,0.95709919124567622,1.361895895229049
0.0063674999999999999,0.95709919124567622,1.361895895229049
0.0063699999999999998,0.96505025192242377,1.361895895229049
0.0063724999999999997,0.96703801709161064,1.3625615440365344
0.0063749999999999996,0.96670672289674608,1.362894368440277
0.0063775000000000004,0.96637542870188164,1.362894368440277
0.0063800000000000003,0.96703801709161064,1.362894368440277
0.0063825000000000002,0.96670672289674608,1.3622287196327916
0.0063850000000000001,0.96670672289674608,1.3622287196327916
0.0063874999999999999,0.96670672289674608,1.362894368440277
0.0063899999999999998,0.97465778357349364,1.363892841651505
0.0063924999999999997,0.97697684293754494,1.3645584904589905
0.0063949999999999996,0.9766455487426805,1.3642256660552479
0.0063975000000000004,0.97697684293754494,1.3645584904589905
0.0064000000000000003,0.9766455487426805,1.3648913148627333
0.0064025000000000002,0.97697684293754494,1.3645584904589905
0.0064050000000000001,0.9766455487426805,1.3645584904589905
0.0064075,0.97730813713240938,1.3645584904589905
0.0064099999999999999,0.98625308039375037,1.3662226124777042
0.0064124999999999998,0.98890343395266611,1.3662226124777042
0.0064149999999999997,0.98857213975780156,1.3662226124777042
0.0064174999999999996,0.98857213975780156,1.3662226124777042
0.0064200000000000004,0.98890343395266611,1.3662226124777042
0.0064225000000000003,0.98890343395266611,1.3658897880739613
0.0064250000000000002,0.98890343395266611,1.3665554368814468
0.0064275000000000001,0.98824084556293723,1.3662226124777042
0.00643,0.99718578882427811,1.3678867344964176
0.0064324999999999998,0.99950484818832952,1.3678867344964176
0.0064349999999999997,0.99950484818832952,1.3682195589001604
0.0064374999999999996,0.99983614238319385,1.3682195589001604
0.0064400000000000004,0.99950484818832952,1.3678867344964176
0.0064425000000000003,0.99950484818832952,1.3682195589001604
0.0064450000000000002,0.99950484818832952,1.3685523833039031
0.0064475000000000001,0.99950484818832952,1.3685523833039031
0.00645,1.0094436740342636,1.3685523833039031
0.0064524999999999999,1.011762733398315,1.3688852077076459
0.0064549999999999998,1.0120940275931796,1.3685523833039031
0.0064574999999999997,1.0124253217880439,1.3688852077076459
0.0064599999999999996,1.011762733398315,1.3685523833039031
0.0064625000000000004,1.011762733398315,1.3685523833039031
0.0064650000000000003,1.0120940275931796,1.3688852077076459
0.0064675000000000002,1.0124253217880439,1.3688852077076459
0.0064700000000000001,1.020045088269927,1.3698836809188739
0.0064725,1.0226954418288428,1.3708821541301022
0.0064749999999999999,1.0223641476339784,1.3705493297263593
0.0064774999999999998,1.0220328534391139,1.3705493297263593
0.0064799999999999996,1.0226954418288428,1.3705493297263593
0.0064825000000000004,1.0226954418288428,1.3708821541301022
0.0064850000000000003,1.0230267360237073,1.3705493297263593
0.0064875000000000002,1.0230267360237073,1.3705493297263593
0.0064900000000000001,1.0303152083107259,1.3708821541301022
0.0064925,1.0329655618696416,1.3708821541301022
0.0064949999999999999,1.0329655618696416,1.3712149785338448
0.0064974999999999998,1.0329655618696416,1.3715478029375876
0.0064999999999999997,1.0326342676747773,1.3715478029375876
0.0065024999999999996,1.0329655618696416,1.3718806273413302
0.0065050000000000004,1.0329655618696416,1.3718806273413302
0.0065075000000000003,1.0329655618696416,1.3715478029375876
0.0065100000000000002,1.0395914457669313,1.3715478029375876
0.0065125000000000001,1.0409166225463891,1.372213451745073
0.006515,1.0409166225463891,1.372213451745073
0.0065174999999999999,1.0409166225463891,1.372213451745073
0.0065199999999999998,1.0409166225463891,1.372213451745073
0.0065224999999999997,1.0405853283515247,1.372213451745073
0.0065250000000000004,1.0409166225463891,1.3715478029375876
0.0065275000000000003,1.0405853283515247,1.3718806273413302
0.0065300000000000002,1.0468799180539496,1.3718806273413302
0.0065325000000000001,1.0485363890282722,1.3712149785338448
0.006535,1.0485363890282722,1.3708821541301022
0.0065374999999999999,1.0482050948334076,1.3708821541301022
0.0065399999999999998,1.0482050948334076,1.3708821541301022
0.0065424999999999997,1.0482050948334076,1.3712149785338448
0.0065449999999999996,1.0485363890282722,1.3708821541301022
0.0065475000000000004,1.0482050948334076,1.3708821541301022
0.0065500000000000003,1.0531745077563748,1.3702165053226167
0.0065525000000000002,1.0548309787306973,1.3695508565151313
0.0065550000000000001,1.0548309787306973,1.3698836809188739
0.0065575,1.0544996845358328,1.3695508565151313
0.0065599999999999999,1.0544996845358328,1.3695508565151313
0.0065624999999999998,1.0544996845358328,1.3685523833039031
0.0065649999999999997,1.0541683903409682,1.3692180321113885
0.0065675000000000004,1.0541683903409682,1.3695508565151313
0.0065700000000000003,1.058806509069071,1.3668882612851896
0.0065725000000000002,1.0601316858485288,1.3655569636702187
0.0065750000000000001,1.0604629800433933,1.3655569636702187
0.0065775,1.0604629800433933,1.3662226124777042
0.0065799999999999999,1.0604629800433933,1.3658897880739613
0.0065824999999999998,1.0604629800433933,1.3658897880739613
0.0065849999999999997,1.0604629800433933,1.3662226124777042
0.0065874999999999996,1.0601316858485288,1.3655569636702187
0.0065900000000000004,1.065763687161225,1.361895895229049
0.0065925000000000003,1.0677514523304119,1.3602317732103353
0.0065950000000000002,1.0674201581355474,1.3598989488065927
0.0065975000000000001,1.0674201581355474,1.3598989488065927
0.0066,1.0670888639406828,1.3598989488065927
0.0066024999999999999,1.0674201581355474,1.3595661244028499
0.0066049999999999998,1.0667575697458185,1.3605645976140781
0.0066074999999999997,1.0674201581355474,1.3598989488065927
0.0066100000000000004,1.0730521594482436,1.3532424607317384
0.0066125000000000003,1.0747086304225659,1.348915743483083
0.0066150000000000002,1.0747086304225659,1.348915743483083
0.0066175000000000001,1.0747086304225659,1.348915743483083
0.00662,1.0743773362277014,1.348915743483083
0.0066224999999999999,1.0743773362277014,1.348915743483083
0.0066249999999999998,1.0743773362277014,1.3492485678868258
0.0066274999999999997,1.074046042032837,1.348915743483083
0.0066299999999999996,1.0813345143198554,1.3402623089857726
0.0066325000000000004,1.0836535736839068,1.3352699429296317
0.0066350000000000003,1.0833222794890423,1.3352699429296317
0.0066375000000000002,1.0836535736839068,1.3356027673333746
0.0066400000000000001,1.0833222794890423,1.3356027673333746
0.0066425,1.0836535736839068,1.3356027673333746
0.0066449999999999999,1.0836535736839068,1.3356027673333746
0.0066474999999999998,1.0836535736839068,1.3356027673333746
0.0066499999999999997,1.0896168691914674,1.3252852108173505
0.0066525000000000004,1.0919359285555188,1.3196271959537242
0.0066550000000000003,1.0912733401657899,1.3196271959537242
0.0066575000000000002,1.0919359285555188,1.3196271959537242
0.0066600000000000001,1.0916046343606542,1.3196271959537242
0.0066625,1.0916046343606542,1.3196271959537242
0.0066649999999999999,1.0919359285555188,1.3192943715499816
0.0066674999999999998,1.0916046343606542,1.3196271959537242
0.0066699999999999997,1.0978992240630794,1.3079783418227293
0.0066724999999999996,1.0998869892322662,1.3019875025553604
0.0066750000000000004,1.0998869892322662,1.3026531513628459
0.0066775000000000003,1.0995556950374017,1.3023203269591033
0.0066800000000000002,1.0995556950374017,1.3023203269591033
0.0066825000000000001,1.0995556950374017,1.3023203269591033
0.006685,1.0998869892322662,1.3019875025553604
0.0066874999999999999,1.0998869892322662,1.3016546781516178
0.0066899999999999998,1.1058502847398268,1.2906714728281081
0.0066924999999999997,1.1078380499090137,1.2836821603495112
0.0066950000000000004,1.1078380499090137,1.2836821603495112
0.0066975000000000003,1.1081693441038782,1.284014984753254
0.0067000000000000002,1.1078380499090137,1.284014984753254
0.0067025000000000001,1.1081693441038782,1.2836821603495112
0.006705,1.1081693441038782,1.284014984753254
0.0067074999999999999,1.1085006382987428,1.2836821603495112
0.0067099999999999998,1.1134700512217099,1.2736974282372298
0.0067124999999999997,1.1151265221960323,1.2687050621810891
0.0067149999999999996,1.1154578163908968,1.2680394133736037
0.0067175000000000004,1.1154578163908968,1.2683722377773465
0.0067200000000000003,1.1151265221960323,1.2680394133736037
0.0067225000000000002,1.1157891105857611,1.2680394133736037
0.0067250000000000001,1.1154578163908968,1.2680394133736037
0.0067275,1.1154578163908968,1.2683722377773465
0.0067299999999999999,1.1200959351189994,1.2590531544725505
0.0067324999999999998,1.1220837002881863,1.2537279640126671
0.0067349999999999997,1.1220837002881863,1.2533951396089242
0.0067375000000000004,1.1217524060933217,1.2537279640126671
0.0067400000000000003,1.1220837002881863,1.2537279640126671
0.0067425000000000002,1.1217524060933217,1.2537279640126671
0.0067450000000000001,1.1220837002881863,1.2537279640126671
0.0067475,1.1224149944830508,1.2537279640126671
0.0067499999999999999,1.12605923062656,1.2454073539190993
0.0067524999999999998,1.127384407406018,1.2404149878629585
0.0067549999999999997,1.1277157016008825,1.2404149878629585
0.0067574999999999996,1.1280469957957469,1.2407478122667013
0.0067600000000000004,1.127384407406018,1.2404149878629585
0.0067625000000000003,1.1277157016008825,1.2407478122667013
0.0067650000000000002,1.1280469957957469,1.2410806366704439
0.0067675000000000001,1.127384407406018,1.2410806366704439
0.00677,1.1306973493546628,1.2334256753843615
0.0067724999999999999,1.1313599377443917,1.2284333093282209
0.0067749999999999998,1.1313599377443917,1.2287661337319635
0.0067774999999999997,1.1313599377443917,1.2287661337319635
0.0067799999999999996,1.1313599377443917,1.2287661337319635
0.0067825000000000003,1.1313599377443917,1.2290989581357064
0.0067850000000000002,1.1316912319392562,1.2287661337319635
0.0067875000000000001,1.1310286435495271,1.2287661337319635
0.00679,1.1346728796930365,1.2231081188683375
0.0067924999999999999,1.1359980564724943,1.2201126992346529
0.0067949999999999998,1.1359980564724943,1.2204455236383958
0.0067974999999999997,1.1353354680827654,1.2204455236383958
0.0067999999999999996,1.13566676227763,1.2201126992346529
0.0068025000000000004,1.1359980564724943,1.2204455236383958
0.0068050000000000003,1.1359980564724943,1.2204455236383958
0.0068075000000000002,1.13566676227763,1.2204455236383958
0.0068100000000000001,1.1373232332519523,1.2164516307934832
0.0068125,1.1383171158365457,1.2134562111597988
0.0068149999999999999,1.1376545274468168,1.2137890355635415
0.0068174999999999998,1.1379858216416812,1.2134562111597988
0.0068199999999999997,1.1379858216416812,1.2141218599672843
0.0068224999999999996,1.1379858216416812,1.2137890355635415
0.0068250000000000003,1.1383171158365457,1.2137890355635415
0.0068275000000000002,1.1379858216416812,1.213123386756056
0.0068300000000000001,1.1393109984211391,1.2104607915261143
0.0068325,1.139973586810868,1.2081310206999154
0.0068349999999999999,1.139973586810868,1.2077981962961726
0.0068374999999999998,1.139973586810868,1.208463845103658
0.0068399999999999997,1.1403048810057326,1.2081310206999154
0.0068424999999999996,1.1403048810057326,1.2077981962961726
0.0068450000000000004,1.1403048810057326,1.2077981962961726
0.0068475000000000003,1.1403048810057326,1.2081310206999154
0.0068500000000000002,1.139973586810868,1.2054684254699737
0.0068525000000000001,1.139973586810868,1.2034714790475174
0.006855,1.1393109984211391,1.20380430345126
0.0068574999999999999,1.139973586810868,1.2034714790475174
0.0068599999999999998,1.1396422926160037,1.20380430345126
0.0068624999999999997,1.139973586810868,1.20380430345126
0.0068649999999999996,1.1403048810057326,1.20380430345126
0.0068675000000000003,1.1403048810057326,1.2034714790475174
0.0068700000000000002,1.1409674693954615,1.2018073570288037
0.0068725000000000001,1.141298763590326,1.2014745326250611
0.006875,1.1416300577851906,1.2014745326250611
0.0068774999999999999,1.141298763590326,1.2014745326250611
0.0068799999999999998,1.141298763590326,1.2014745326250611
0.0068824999999999997,1.141298763590326,1.2014745326250611
0.0068849999999999996,1.1416300577851906,1.2014745326250611
0.0068875000000000004,1.141298763590326,1.2018073570288037
0.0068900000000000003,1.1416300577851906,1.2018073570288037
0.0068925000000000002,1.1419613519800549,1.2018073570288037
0.0068950000000000001,1.1416300577851906,1.2014745326250611
0.0068975,1.1419613519800549,1.2021401814325465
0.0068999999999999999,1.1416300577851906,1.2018073570288037
0.0069024999999999998,1.141298763590326,1.2014745326250611
0.0069049999999999997,1.1416300577851906,1.2014745326250611
0.0069074999999999996,1.141298763590326,1.2018073570288037
0.0069100000000000003,1.1409674693954615,1.2014745326250611
0.0069125000000000002,1.1406361752005971,1.2014745326250611
0.0069150000000000001,1.1409674693954615,1.2014745326250611
0.0069175,1.1409674693954615,1.2018073570288037
0.0069199999999999999,1.141298763590326,1.2018073570288037
0.0069224999999999998,1.141298763590326,1.2018073570288037
0.0069249999999999997,1.1406361752005971,1.2018073570288037
0.0069274999999999996,1.1406361752005971,1.2018073570288037
0.0069300000000000004,1.1409674693954615,1.2021401814325465
0.0069325000000000003,1.139973586810868,1.2024730058362891
0.0069350000000000002,1.139973586810868,1.202805830240032
0.0069375000000000001,1.1396422926160037,1.2024730058362891
0.00694,1.1403048810057326,1.202805830240032
0.0069424999999999999,1.1406361752005971,1.2021401814325465
0.0069449999999999998,1.1403048810057326,1.202805830240032
0.0069474999999999997,1.139973586810868,1.2024730058362891
0.0069499999999999996,1.139973586810868,1.202805830240032
0.0069525000000000003,1.1396422926160037,1.2031386546437746
0.0069550000000000002,1.1396422926160037,1.2034714790475174
0.0069575000000000001,1.1396422926160037,1.2031386546437746
0.00696,1.139973586810868,1.2031386546437746
0.0069624999999999999,1.1396422926160037,1.202805830240032
0.0069649999999999998,1.1389797042262746,1.2031386546437746
0.0069674999999999997,1.1393109984211391,1.2031386546437746
0.0069699999999999996,1.1389797042262746,1.2044699522587454
0.0069725000000000004,1.1386484100314103,1.2048027766624883
0.0069750000000000003,1.1386484100314103,1.2051356010662309
0.0069775000000000002,1.1386484100314103,1.2048027766624883
0.0069800000000000001,1.1386484100314103,1.2048027766624883
0.0069825,1.1386484100314103,1.2051356010662309
0.0069849999999999999,1.1386484100314103,1.2044699522587454
0.0069874999999999998,1.1383171158365457,1.2048027766624883
0.0069899999999999997,1.1379858216416812,1.2058012498737163
0.0069924999999999996,1.1376545274468168,1.2064668986812017
0.0069950000000000003,1.1379858216416812,1.2064668986812017
0.0069975000000000002,1.1383171158365457,1.2064668986812017
0.0070000000000000001,1.1376545274468168,1.2064668986812017
0.0070025,1.1376545274468168,1.2064668986812017
0.0070049999999999999,1.1379858216416812,1.2064668986812017
0.0070074999999999998,1.1379858216416812,1.2058012498737163
0.0070099999999999997,1.1369919390570877,1.20746537189243
0.0070124999999999996,1.1363293506673589,1.208463845103658
0.0070150000000000004,1.1366606448622234,1.2087966695074008
0.0070175000000000003,1.1366606448622234,1.208463845103658
0.0070200000000000002,1.1363293506673589,1.2091294939111434
0.0070225000000000001,1.1366606448622234,1.208463845103658
0.007025,1.1366606448622234,1.208463845103658
0.0070274999999999999,1.1363293506673589,1.208463845103658
0.0070299999999999998,1.1359980564724943,1.2087966695074008
0.0070324999999999997,1.13566676227763,1.2091294939111434
0.0070349999999999996,1.1353354680827654,1.2091294939111434
0.0070375000000000004,1.1359980564724943,1.2091294939111434
0.0070400000000000003,1.13566676227763,1.2091294939111434
0.0070425000000000001,1.13566676227763,1.2091294939111434
0.007045,1.1350041738879009,1.2087966695074008
0.0070474999999999999,1.1350041738879009,1.2091294939111434
0.0070499999999999998,1.1350041738879009,1.2104607915261143
0.0070524999999999997,1.1346728796930365,1.2111264403335997
0.0070549999999999996,1.1346728796930365,1.2111264403335997
0.0070575000000000004,1.1350041738879009,1.2111264403335997
0.0070600000000000003,1.1346728796930365,1.2114592647373426
0.0070625000000000002,1.1350041738879009,1.2111264403335997
0.0070650000000000001,1.1346728796930365,1.2111264403335997
0.0070675,1.134341585498172,1.2117920891410852
0.0070699999999999999,1.134341585498172,1.2124577379485706
0.0070724999999999998,1.1340102913033074,1.213123386756056
0.0070749999999999997,1.1336789971084431,1.213123386756056
0.0070774999999999996,1.1340102913033074,1.2127905623523134
0.0070800000000000004,1.1340102913033074,1.213123386756056
0.0070825000000000003,1.1340102913033074,1.2127905623523134
0.0070850000000000002,1.1336789971084431,1.2127905623523134
0.0070875,1.1340102913033074,1.213123386756056
0.0070899999999999999,1.1333477029135786,1.2137890355635415
0.0070924999999999998,1.133016408718714,1.2144546843710269
0.0070949999999999997,1.133016408718714,1.2141218599672843
0.0070974999999999996,1.1333477029135786,1.2144546843710269
0.0071000000000000004,1.1333477029135786,1.2137890355635415
0.0071025000000000003,1.1333477029135786,1.2141218599672843
0.0071050000000000002,1.133016408718714,1.2144546843710269
0.0071075000000000001,1.133016408718714,1.2147875087747697
0.00711,1.133016408718714,1.2147875087747697
0.0071124999999999999,1.1323538203289851,1.2144546843710269
0.0071149999999999998,1.1323538203289851,1.2144546843710269
0.0071174999999999997,1.1323538203289851,1.2144546843710269
0.0071199999999999996,1.1323538203289851,1.2144546843710269
0.0071225000000000004,1.1323538203289851,1.2144546843710269
0.0071250000000000003,1.1320225261341206,1.2144546843710269
0.0071275000000000002,1.1326851145238497,1.2137890355635415
0.0071300000000000001,1.133016408718714,1.2144546843710269
0.0071325,1.1333477029135786,1.2147875087747697
0.0071349999999999998,1.133016408718714,1.2147875087747697
0.0071374999999999997,1.133016408718714,1.2147875087747697
0.0071399999999999996,1.1333477029135786,1.2151203331785123
0.0071425000000000004,1.1333477029135786,1.2151203331785123
0.0071450000000000003,1.1336789971084431,1.2151203331785123
0.0071475000000000002,1.1333477029135786,1.2151203331785123
0.0071500000000000001,1.1333477029135786,1.2147875087747697
0.0071525,1.1333477029135786,1.2147875087747697
0.0071549999999999999,1.1336789971084431,1.2147875087747697
0.0071574999999999998,1.1333477029135786,1.2154531575822551
0.0071599999999999997,1.133016408718714,1.2151203331785123
0.0071624999999999996,1.1333477029135786,1.2151203331785123
0.0071650000000000004,1.1333477029135786,1.2151203331785123
0.0071675000000000003,1.1333477029135786,1.2151203331785123
0.0071700000000000002,1.1333477029135786,1.2147875087747697
0.0071725000000000001,1.1340102913033074,1.2154531575822551
0.007175,1.1340102913033074,1.2151203331785123
0.0071774999999999999,1.1336789971084431,1.2151203331785123
0.0071799999999999998,1.1336789971084431,1.2151203331785123
0.0071824999999999996,1.1336789971084431,1.2144546843710269
0.0071850000000000004,1.1340102913033074,1.2151203331785123
0.0071875000000000003,1.1336789971084431,1.2147875087747697
0.0071900000000000002,1.1346728796930365,1.2141218599672843
0.0071925000000000001,1.1353354680827654,1.213123386756056
0.007195,1.13566676227763,1.2127905623523134
0.0071974999999999999,1.13566676227763,1.2124577379485706
0.0071999999999999998,1.1353354680827654,1.2127905623523134
0.0072024999999999997,1.13566676227763,1.2124577379485706
0.0072049999999999996,1.1353354680827654,1.2127905623523134
0.0072075000000000004,1.1353354680827654,1.213123386756056
0.0072100000000000003,1.1386484100314103,1.2114592647373426
0.0072125000000000002,1.1406361752005971,1.2097951427186289
0.0072150000000000001,1.1406361752005971,1.2101279671223717
0.0072175,1.1406361752005971,1.2101279671223717
0.0072199999999999999,1.1406361752005971,1.2097951427186289
0.0072224999999999998,1.1406361752005971,1.2101279671223717
0.0072249999999999997,1.1403048810057326,1.2101279671223717
0.0072275000000000004,1.1403048810057326,1.2094623183148863
0.0072300000000000003,1.1446117055389708,1.2067997230849445
0.0072325000000000002,1.1465994707081577,1.2041371278550028
0.0072350000000000001,1.1465994707081577,1.20380430345126
0.0072375,1.1465994707081577,1.20380430345126
0.0072399999999999999,1.1462681765132932,1.2041371278550028
0.0072424999999999998,1.1462681765132932,1.2044699522587454
0.0072449999999999997,1.1465994707081577,1.20380430345126
0.0072474999999999996,1.1462681765132932,1.2041371278550028
0.0072500000000000004,1.1525627662157183,1.1998104106063474
0.0072525000000000003,1.1555444139694986,1.195816517761435
0.0072550000000000002,1.1558757081643631,1.195816517761435
0.0072575000000000001,1.1562070023592275,1.1964821665689205
0.00726,1.1562070023592275,1.1964821665689205
0.0072624999999999999,1.1562070023592275,1.1961493421651777
0.0072649999999999998,1.1558757081643631,1.1961493421651777
0.0072674999999999997,1.1562070023592275,1.1961493421651777
0.0072700000000000004,1.163495474646246,1.1904913273015516
0.0072725000000000003,1.1691274759589423,1.1851661368416682
0.0072750000000000002,1.1687961817640777,1.1851661368416682
0.0072775000000000001,1.1687961817640777,1.1848333124379253
0.00728,1.1684648875692132,1.1851661368416682
0.0072824999999999999,1.1691274759589423,1.1854989612454108
0.0072849999999999998,1.1691274759589423,1.1854989612454108
0.0072874999999999997,1.1684648875692132,1.1858317856491536
0.0072899999999999996,1.1780724192202832,1.1788424731705567
0.0072925000000000004,1.1837044205329792,1.172518809499445
0.0072950000000000003,1.1833731263381149,1.1721859850957024
0.0072975000000000002,1.1833731263381149,1.172518809499445
0.0073000000000000001,1.1837044205329792,1.1721859850957024
0.0073025,1.1837044205329792,1.172518809499445
0.0073049999999999999,1.1837044205329792,1.172518809499445
0.0073074999999999998,1.1837044205329792,1.1731844583069304
0.0073099999999999997,1.1923180695994557,1.1668607946358189
0.0073125000000000004,1.1989439534967452,1.1608699553684501
0.0073150000000000003,1.1982813651070163,1.1608699553684501
0.0073175000000000002,1.1986126593018807,1.1608699553684501
0.0073200000000000001,1.1986126593018807,1.1612027797721927
0.0073225,1.1982813651070163,1.1605371309647075
0.0073249999999999999,1.1982813651070163,1.1608699553684501
0.0073274999999999998,1.1982813651070163,1.1612027797721927
0.0073299999999999997,1.2072263083683572,1.1542134672935958
0.0073324999999999996,1.2128583096810532,1.1472241548149988
0.0073350000000000004,1.2121957212913244,1.1475569792187414
0.0073375000000000003,1.2121957212913244,1.1472241548149988
0.0073400000000000002,1.2125270154861889,1.1475569792187414
0.0073425000000000001,1.2125270154861889,1.1472241548149988
0.007345,1.2121957212913244,1.1472241548149988
0.0073474999999999999,1.2121957212913244,1.1475569792187414
0.0073499999999999998,1.2201467819680718,1.1418989643551154
0.0073524999999999997,1.2257787832807681,1.1349096518765185
0.0073550000000000004,1.2257787832807681,1.1355753006840039
0.0073575000000000003,1.2254474890859035,1.1355753006840039
0.0073600000000000002,1.2254474890859035,1.1355753006840039
0.0073625000000000001,1.2261100774756324,1.1355753006840039
0.007365,1.2254474890859035,1.1359081250877465
0.0073674999999999999,1.2257787832807681,1.1362409494914893
0.0073699999999999998,1.233398549762651,1.1299172858203776
0.0073724999999999997,1.2390305510753472,1.1242592709567516
0.0073749999999999996,1.2390305510753472,1.1245920953604942
0.0073775000000000004,1.2390305510753472,1.1245920953604942
0.0073800000000000003,1.2390305510753472,1.1245920953604942
0.0073825000000000002,1.2383679626856181,1.1242592709567516
0.0073850000000000001,1.2390305510753472,1.1245920953604942
0.0073875,1.2386992568804827,1.1242592709567516
0.0073899999999999999,1.2453251407777721,1.1199325537080964
0.0073924999999999998,1.2496319653110104,1.1152730120556984
0.0073949999999999997,1.2499632595058749,1.1152730120556984
0.0073975000000000004,1.2493006711161458,1.115605836459441
0.0074000000000000003,1.2499632595058749,1.115605836459441
0.0074025000000000002,1.2499632595058749,1.1159386608631838
0.0074050000000000001,1.2502945537007393,1.1159386608631838
0.0074075,1.2499632595058749,1.1159386608631838
0.0074099999999999999,1.255595260818571,1.1112791192107858
0.0074124999999999998,1.2592394969620804,1.1076180507696158
0.0074149999999999997,1.2589082027672158,1.1076180507696158
0.0074174999999999996,1.2589082027672158,1.1076180507696158
0.0074200000000000004,1.2585769085723513,1.1076180507696158
0.0074225000000000003,1.2589082027672158,1.1072852263658732
0.0074250000000000002,1.2589082027672158,1.1076180507696158
0.0074275000000000001,1.2589082027672158,1.1072852263658732
0.00743,1.2628837331055895,1.1042898067321889
0.0074324999999999999,1.2658653808593698,1.1006287382910189
0.0074349999999999998,1.2658653808593698,1.1006287382910189
0.0074374999999999997,1.2658653808593698,1.1006287382910189
0.0074400000000000004,1.2655340866645053,1.1009615626947618
0.0074425000000000003,1.2658653808593698,1.1009615626947618
0.0074450000000000002,1.2655340866645053,1.1009615626947618
0.0074475000000000001,1.2655340866645053,1.1012943870985044
0.00745,1.2691783228080147,1.09829896746482
0.0074524999999999999,1.2714973821720659,1.0949707234273929
0.0074549999999999998,1.2711660879772015,1.0949707234273929
0.0074574999999999997,1.2711660879772015,1.0953035478311355
0.0074599999999999996,1.2718286763669304,1.0949707234273929
0.0074625000000000004,1.2714973821720659,1.0949707234273929
0.0074650000000000003,1.2711660879772015,1.0949707234273929
0.0074675000000000002,1.2714973821720659,1.0953035478311355
0.0074700000000000001,1.2744790299258464,1.0939722502161646
0.0074725,1.2758042067053041,1.0923081281974512
0.0074749999999999999,1.2761355009001687,1.0923081281974512
0.0074774999999999998,1.2761355009001687,1.0923081281974512
0.0074799999999999997,1.2758042067053041,1.0923081281974512
0.0074824999999999996,1.2758042067053041,1.0923081281974512
0.0074850000000000003,1.2758042067053041,1.0923081281974512
0.0074875000000000002,1.2761355009001687,1.0919753037937083
0.0074900000000000001,1.2771293834847621,1.0906440061787375
0.0074925,1.2784545602642201,1.088979884160024
0.0074949999999999999,1.2781232660693556,1.0886470597562812
0.0074974999999999998,1.2784545602642201,1.0893127085637666
0.0074999999999999997,1.2781232660693556,1.0896455329675094
0.0075024999999999996,1.2781232660693556,1.088979884160024
0.0075050000000000004,1.277791971874491,1.088979884160024
0.0075075000000000003,1.277791971874491,1.0893127085637666
0.0075100000000000002,1.279117148653949,1.0883142353525386
0.0075125000000000001,1.2794484428488135,1.0876485865450531
0.007515,1.279117148653949,1.0869829377375677
0.0075174999999999999,1.2794484428488135,1.0873157621413103
0.0075199999999999998,1.2794484428488135,1.0869829377375677
0.0075224999999999997,1.279117148653949,1.0873157621413103
0.0075249999999999996,1.2787858544590844,1.0869829377375677
0.0075275000000000003,1.279117148653949,1.0866501133338251
0.0075300000000000002,1.2787858544590844,1.0856516401225969
0.0075325000000000001,1.2787858544590844,1.0846531669113688
0.007535,1.2781232660693556,1.084320342507626
0.0075374999999999999,1.277791971874491,1.084320342507626
0.0075399999999999998,1.277791971874491,1.0836546937001406
0.0075424999999999997,1.2774606776796267,1.0836546937001406
0.0075449999999999996,1.2771293834847621,1.083321869296398
0.0075475000000000004,1.2767980892898976,1.083321869296398
0.0075500000000000003,1.2761355009001687,1.083321869296398
0.0075525000000000002,1.2754729125104398,1.0829890448926551
0.0075550000000000001,1.2751416183155753,1.0826562204889125
0.0075575,1.2751416183155753,1.0826562204889125
0.0075599999999999999,1.2748103241207107,1.0819905716814271
0.0075624999999999998,1.2744790299258464,1.0816577472776843
0.0075649999999999997,1.2748103241207107,1.0816577472776843
0.0075674999999999996,1.2741477357309818,1.0816577472776843
0.0075700000000000003,1.273485147341253,1.0816577472776843
0.0075725000000000002,1.2724912647566593,1.0816577472776843
0.0075750000000000001,1.272159970561795,1.0816577472776843
0.0075775,1.2724912647566593,1.0813249228739417
0.0075799999999999999,1.272159970561795,1.0806592740664562
